2020-03-30T15:46:09.747412,1222,0
2020-03-30T15:46:20.989902,1222,0
2020-03-30T15:46:32.200315,1224,0
2020-03-30T15:46:43.442837,1225,0
2020-03-30T15:46:54.694567,1224,0
2020-03-30T15:47:05.955182,1219,0
2020-03-30T15:47:17.218079,1203,0
2020-03-30T15:47:28.483041,1209,0
2020-03-30T15:47:39.693636,1197,0
2020-03-30T15:47:50.943600,1209,0
2020-03-30T15:48:02.169547,1222,0
2020-03-30T15:48:13.415951,1229,0
2020-03-30T15:48:24.667724,1241,0
2020-03-30T15:48:35.868571,1239,0
2020-03-30T15:48:47.110016,1235,0
2020-03-30T15:48:58.366738,1230,0
2020-03-30T15:49:09.587986,1218,0
2020-03-30T15:49:20.839575,1230,0
2020-03-30T15:49:32.045930,1234,0
2020-03-30T15:49:43.273662,1234,0
2020-03-30T15:49:54.520764,1203,0
2020-03-30T15:50:05.785951,1208,0
2020-03-30T15:50:16.999391,1217,0
2020-03-30T15:50:28.257302,1217,0
2020-03-30T15:50:39.478998,1217,0
2020-03-30T15:50:50.737863,1223,0
2020-03-30T15:51:01.991229,1246,0
2020-03-30T15:51:13.201093,1248,0
2020-03-30T15:51:24.446082,1265,0
2020-03-30T15:51:35.695792,1257,0
2020-03-30T15:51:46.928174,1248,0
2020-03-30T15:51:58.180235,1252,0
2020-03-30T15:52:09.386857,1252,0
2020-03-30T15:52:20.616762,1239,0
2020-03-30T15:52:31.869001,1219,0
2020-03-30T15:52:43.129160,1217,0
2020-03-30T15:52:54.392069,1204,0
2020-03-30T15:53:05.617537,1207,0
2020-03-30T15:53:16.869750,1205,0
2020-03-30T15:53:28.130083,1203,0
2020-03-30T15:53:39.342770,1191,0
2020-03-30T15:53:50.597724,1197,0
2020-03-30T15:54:01.858440,1211,0
2020-03-30T15:54:13.113779,1199,0
2020-03-30T15:54:24.334136,1195,0
2020-03-30T15:54:35.579105,1186,0
2020-03-30T15:54:46.849973,1178,0
2020-03-30T15:54:58.065974,1179,0
2020-03-30T15:55:09.310750,1170,0
2020-03-30T15:55:20.524807,1174,0
2020-03-30T15:55:31.769041,1170,0
2020-03-30T15:55:42.985748,1169,0
2020-03-30T15:55:54.233872,1169,0
2020-03-30T15:56:05.485422,1180,0
2020-03-30T15:56:16.759737,1195,0
2020-03-30T15:56:27.963332,1195,0
2020-03-30T15:56:39.205234,1202,0
2020-03-30T15:56:50.417305,1188,0
2020-03-30T15:57:01.660477,1178,0
2020-03-30T15:57:12.909696,1177,0
2020-03-30T15:57:24.158493,1186,0
2020-03-30T15:57:35.415663,1191,0
2020-03-30T15:57:46.642366,1191,0
2020-03-30T15:57:57.836455,1190,0
2020-03-30T15:58:09.073197,1190,0
2020-03-30T15:58:20.272427,1190,0
2020-03-30T15:58:31.539054,1192,0
2020-03-30T15:58:42.767602,1192,0
2020-03-30T15:58:54.020424,1191,0
2020-03-30T15:59:05.225060,1196,0
2020-03-30T15:59:16.469987,1201,0
2020-03-30T15:59:27.722792,1199,0
2020-03-30T15:59:38.929767,1195,0
2020-03-30T15:59:50.181382,1202,0
2020-03-30T16:00:01.410903,1206,0
2020-03-30T16:00:12.671431,1215,0
2020-03-30T16:00:23.885681,1224,0
2020-03-30T16:00:35.127296,1228,0
2020-03-30T16:00:46.351174,1233,0
2020-03-30T16:00:57.595198,1238,0
2020-03-30T16:01:08.792623,1248,0
2020-03-30T16:01:20.029604,1254,0
2020-03-30T16:01:31.283341,1263,0
2020-03-30T16:01:42.540996,1269,0
2020-03-30T16:01:53.748924,1273,0
2020-03-30T16:02:04.990834,1276,0
2020-03-30T16:02:16.250182,1290,0
2020-03-30T16:02:27.508282,1300,0
2020-03-30T16:02:38.719864,1310,0
2020-03-30T16:02:49.978625,1306,0
2020-03-30T16:03:01.227308,1308,0
2020-03-30T16:03:12.437757,1310,0
2020-03-30T16:03:23.678707,1313,0
2020-03-30T16:03:34.932468,1324,0
2020-03-30T16:03:46.143354,1324,0
2020-03-30T16:03:57.399170,1316,0
2020-03-30T16:04:08.649450,1326,0
2020-03-30T16:04:19.860933,1335,0
2020-03-30T16:04:31.100008,1345,0
2020-03-30T16:04:42.310928,1349,0
2020-03-30T16:04:53.552949,1350,0
2020-03-30T16:05:04.753078,1357,0
2020-03-30T16:05:16.000105,1363,0
2020-03-30T16:05:27.254347,1365,0
2020-03-30T16:05:38.520029,1365,0
2020-03-30T16:05:49.732741,1373,0
2020-03-30T16:06:00.976372,1373,0
2020-03-30T16:06:12.232300,1373,0
2020-03-30T16:06:23.492793,1366,0
2020-03-30T16:06:34.705428,1359,0
2020-03-30T16:06:45.953295,1359,0
2020-03-30T16:06:57.213349,1359,0
2020-03-30T16:07:08.429639,1367,0
2020-03-30T16:07:19.675144,1365,0
2020-03-30T16:07:30.933290,1367,0
2020-03-30T16:07:42.187798,1365,0
2020-03-30T16:07:53.395050,1371,0
2020-03-30T16:08:04.637353,1371,0
2020-03-30T16:08:15.884532,1370,0
2020-03-30T16:08:27.133272,1375,0
2020-03-30T16:08:38.338991,1376,0
2020-03-30T16:08:49.577722,1381,0
2020-03-30T16:09:00.783167,1378,0
2020-03-30T16:09:12.024409,1382,0
2020-03-30T16:09:23.274474,1383,0
2020-03-30T16:09:34.530102,1412,0
2020-03-30T16:09:45.746653,1424,0
2020-03-30T16:09:56.993404,1422,0
2020-03-30T16:10:08.250797,1399,0
2020-03-30T16:10:19.513811,1380,0
2020-03-30T16:10:30.728112,1343,0
2020-03-30T16:10:41.971832,1256,0
2020-03-30T16:10:53.185111,1018,0
2020-03-30T16:11:04.430161,916,0
2020-03-30T16:11:15.685428,843,90
2020-03-30T16:11:26.893968,756,90
2020-03-30T16:11:38.136079,718,90
2020-03-30T16:11:49.390237,698,90
2020-03-30T16:12:00.650815,688,90
2020-03-30T16:12:11.865213,675,90
2020-03-30T16:12:23.055159,660,90
2020-03-30T16:12:34.287220,659,90
2020-03-30T16:12:45.538090,620,90
2020-03-30T16:12:56.748014,600,90
2020-03-30T16:13:07.990018,599,90
2020-03-30T16:13:19.248924,599,90
2020-03-30T16:13:30.509343,596,90
2020-03-30T16:13:41.709643,592,90
2020-03-30T16:13:52.972833,573,90
2020-03-30T16:14:04.185652,568,90
2020-03-30T16:14:15.424993,569,90
2020-03-30T16:14:26.622241,572,90
2020-03-30T16:14:37.859598,570,90
2020-03-30T16:14:49.110985,579,90
2020-03-30T16:15:00.319259,547,90
2020-03-30T16:15:11.561908,555,90
2020-03-30T16:15:22.764860,564,90
2020-03-30T16:15:34.003935,575,90
2020-03-30T16:15:45.240163,583,90
2020-03-30T16:15:56.501158,588,90
2020-03-30T16:16:07.703203,595,90
2020-03-30T16:16:18.944359,607,90
2020-03-30T16:16:30.200009,612,90
2020-03-30T16:16:41.406812,619,90
2020-03-30T16:16:52.658301,624,90
2020-03-30T16:17:03.916927,628,90
2020-03-30T16:17:15.184167,629,90
2020-03-30T16:17:26.397865,631,90
2020-03-30T16:17:37.641992,634,90
2020-03-30T16:17:48.844650,636,90
2020-03-30T16:18:00.090665,602,90
2020-03-30T16:18:11.300442,604,90
2020-03-30T16:18:22.539424,604,90
2020-03-30T16:18:33.785728,597,90
2020-03-30T16:18:44.987358,604,90
2020-03-30T16:18:56.233756,600,90
2020-03-30T16:19:07.471703,580,90
2020-03-30T16:19:18.682989,572,90
2020-03-30T16:19:29.924978,553,90
2020-03-30T16:19:41.181521,545,90
2020-03-30T16:19:52.443548,542,90
2020-03-30T16:20:03.653476,559,90
2020-03-30T16:20:14.887235,567,90
2020-03-30T16:20:26.144665,572,90
2020-03-30T16:20:37.393603,573,90
2020-03-30T16:20:48.652602,585,90
2020-03-30T16:20:59.913706,619,90
2020-03-30T16:21:11.119965,624,90
2020-03-30T16:21:22.360637,631,90
2020-03-30T16:21:33.616788,636,90
2020-03-30T16:21:44.878409,647,90
2020-03-30T16:21:56.082249,673,90
2020-03-30T16:22:07.323446,688,90
2020-03-30T16:22:18.522665,732,90
2020-03-30T16:22:29.749821,743,90
2020-03-30T16:22:40.998333,760,90
2020-03-30T16:22:52.213241,770,90
2020-03-30T16:23:03.458965,781,90
2020-03-30T16:23:14.663215,792,90
2020-03-30T16:23:25.905080,808,90
2020-03-30T16:23:37.162496,813,90
2020-03-30T16:23:48.385408,819,90
2020-03-30T16:23:59.623729,821,90
2020-03-30T16:24:10.880370,850,90
2020-03-30T16:24:22.102302,852,90
2020-03-30T16:24:33.342557,854,90
2020-03-30T16:24:44.536945,856,90
2020-03-30T16:24:55.769268,856,90
2020-03-30T16:25:07.019114,857,90
2020-03-30T16:25:18.281837,857,90
2020-03-30T16:25:29.481114,859,90
2020-03-30T16:25:40.721758,860,90
2020-03-30T16:25:51.938095,862,90
2020-03-30T16:26:03.174478,862,90
2020-03-30T16:26:14.421854,865,90
2020-03-30T16:26:25.674483,867,90
2020-03-30T16:26:36.942901,866,90
2020-03-30T16:26:48.212446,865,90
2020-03-30T16:26:59.430066,864,90
2020-03-30T16:27:10.632407,862,90
2020-03-30T16:27:21.872664,860,90
2020-03-30T16:27:33.127000,858,90
2020-03-30T16:27:44.344474,856,90
2020-03-30T16:27:55.581458,852,90
2020-03-30T16:28:06.792691,852,90
2020-03-30T16:28:18.026474,851,90
2020-03-30T16:28:29.226444,847,90
2020-03-30T16:28:40.458937,845,90
2020-03-30T16:28:51.717808,841,90
2020-03-30T16:29:02.941621,838,90
2020-03-30T16:29:14.178708,837,90
2020-03-30T16:29:25.377968,835,90
2020-03-30T16:29:36.627088,834,90
2020-03-30T16:29:47.842420,831,90
2020-03-30T16:29:59.085879,828,90
2020-03-30T16:30:10.292751,827,90
2020-03-30T16:30:21.533384,825,90
2020-03-30T16:30:32.800190,823,90
2020-03-30T16:30:43.949907,849,90
2020-03-30T16:30:55.186163,848,90
2020-03-30T16:31:06.438381,849,90
2020-03-30T16:31:17.650233,846,90
2020-03-30T16:31:28.895973,845,90
2020-03-30T16:31:40.143504,843,90
2020-03-30T16:31:51.360804,843,90
2020-03-30T16:32:02.604749,840,90
2020-03-30T16:32:13.870936,837,90
2020-03-30T16:32:25.127625,838,90
2020-03-30T16:32:36.390741,837,90
2020-03-30T16:32:47.609822,838,90
2020-03-30T16:32:58.853734,838,90
2020-03-30T16:33:10.102988,840,90
2020-03-30T16:33:21.361451,843,90
2020-03-30T16:33:32.571877,844,90
2020-03-30T16:33:43.722903,845,90
2020-03-30T16:33:54.980790,848,90
2020-03-30T16:34:06.238353,850,90
2020-03-30T16:34:17.500027,851,90
2020-03-30T16:34:28.717031,850,90
2020-03-30T16:34:39.967121,846,90
2020-03-30T16:34:51.222804,845,90
2020-03-30T16:35:02.485751,844,90
2020-03-30T16:35:13.695679,842,90
2020-03-30T16:35:24.939460,841,90
2020-03-30T16:35:36.133325,844,90
2020-03-30T16:35:47.381737,846,90
2020-03-30T16:35:58.633820,850,90
2020-03-30T16:36:09.848947,854,90
2020-03-30T16:36:21.089869,856,90
2020-03-30T16:36:32.339404,857,90
2020-03-30T16:36:43.534529,860,90
2020-03-30T16:36:54.766114,864,90
2020-03-30T16:37:06.012547,867,90
2020-03-30T16:37:17.216041,866,90
2020-03-30T16:37:28.455290,868,90
2020-03-30T16:37:39.698347,871,90
2020-03-30T16:37:50.947773,873,90
2020-03-30T16:38:02.196953,872,90
2020-03-30T16:38:13.404534,875,90
2020-03-30T16:38:24.652994,878,90
2020-03-30T16:38:35.857956,883,90
2020-03-30T16:38:47.088083,882,90
2020-03-30T16:38:58.287733,881,90
2020-03-30T16:39:09.514549,880,90
2020-03-30T16:39:20.767475,883,90
2020-03-30T16:39:32.006205,886,90
2020-03-30T16:39:43.251113,891,90
2020-03-30T16:39:54.460060,896,90
2020-03-30T16:40:05.711380,899,90
2020-03-30T16:40:16.917291,909,0
2020-03-30T16:40:28.160290,912,0
2020-03-30T16:40:39.411401,922,0
2020-03-30T16:40:50.639284,925,0
2020-03-30T16:41:01.886484,935,0
2020-03-30T16:41:13.092220,939,0
2020-03-30T16:41:24.335200,940,0
2020-03-30T16:41:35.537968,941,0
2020-03-30T16:41:46.807044,945,0
2020-03-30T16:41:58.024900,940,0
2020-03-30T16:42:09.266586,941,0
2020-03-30T16:42:20.523037,940,0
2020-03-30T16:42:31.774537,944,0
2020-03-30T16:42:42.986334,958,0
2020-03-30T16:42:54.222167,965,0
2020-03-30T16:43:05.475008,975,0
2020-03-30T16:43:16.737991,983,0
2020-03-30T16:43:27.951230,986,0
2020-03-30T16:43:39.199158,994,0
2020-03-30T16:43:50.400465,1000,0
2020-03-30T16:44:01.639914,1003,0
2020-03-30T16:44:12.842846,1004,0
2020-03-30T16:44:24.089646,1007,0
2020-03-30T16:44:35.340386,1005,0
2020-03-30T16:44:46.536703,998,0
2020-03-30T16:44:57.778694,999,0
2020-03-30T16:45:09.020263,1005,0
2020-03-30T16:45:20.263539,1005,0
2020-03-30T16:45:31.514233,1015,0
2020-03-30T16:45:42.731677,1014,0
2020-03-30T16:45:53.984705,1020,0
2020-03-30T16:46:05.235282,1024,0
2020-03-30T16:46:16.484753,1030,0
2020-03-30T16:46:27.687112,1028,0
2020-03-30T16:46:38.911392,1035,0
2020-03-30T16:46:50.164473,1037,0
2020-03-30T16:47:01.432137,1034,0
2020-03-30T16:47:12.650472,1034,0
2020-03-30T16:47:23.899051,1032,0
2020-03-30T16:47:35.157857,1039,0
2020-03-30T16:47:46.416383,1031,0
2020-03-30T16:47:57.635994,1030,0
2020-03-30T16:48:08.885156,1038,0
2020-03-30T16:48:20.131406,1049,0
2020-03-30T16:48:31.399412,1051,0
2020-03-30T16:48:42.661329,1041,0
2020-03-30T16:48:53.885928,1055,0
2020-03-30T16:49:05.123211,1057,0
2020-03-30T16:49:16.332829,1065,0
2020-03-30T16:49:27.574726,1065,0
2020-03-30T16:49:38.789383,1065,0
2020-03-30T16:49:50.033695,1068,0
2020-03-30T16:50:01.278883,1073,0
2020-03-30T16:50:12.529518,1068,0
2020-03-30T16:50:23.738439,1064,0
2020-03-30T16:50:34.937608,1057,0
2020-03-30T16:50:46.130985,1057,0
2020-03-30T16:50:57.366611,1052,0
2020-03-30T16:51:08.620389,1052,0
2020-03-30T16:51:19.884022,1051,0
2020-03-30T16:51:31.140963,1049,0
2020-03-30T16:51:42.391809,1045,0
2020-03-30T16:51:53.607992,1037,0
2020-03-30T16:52:04.855080,1038,0
2020-03-30T16:52:16.098506,1039,0
2020-03-30T16:52:27.360707,1044,0
2020-03-30T16:52:38.577736,1045,0
2020-03-30T16:52:49.822306,1041,0
2020-03-30T16:53:01.074540,1049,0
2020-03-30T16:53:12.284344,1047,0
2020-03-30T16:53:23.513993,1039,0
2020-03-30T16:53:34.766148,1037,0
2020-03-30T16:53:46.034702,1038,0
2020-03-30T16:53:57.252642,1039,0
2020-03-30T16:54:08.504813,1044,0
2020-03-30T16:54:19.756362,1047,0
2020-03-30T16:54:30.975754,1049,0
2020-03-30T16:54:42.223154,1053,0
2020-03-30T16:54:53.437882,1056,0
2020-03-30T16:55:04.627330,1054,0
2020-03-30T16:55:15.851441,1056,0
2020-03-30T16:55:27.108991,1057,0
2020-03-30T16:55:38.321025,1067,0
2020-03-30T16:55:49.518420,1060,0
2020-03-30T16:56:00.755258,1060,0
2020-03-30T16:56:12.012582,1062,0
2020-03-30T16:56:23.225723,1066,0
2020-03-30T16:56:34.486101,1072,0
2020-03-30T16:56:45.702721,1077,0
2020-03-30T16:56:56.940231,1075,0
2020-03-30T16:57:08.138582,1068,0
2020-03-30T16:57:19.375825,1057,0
2020-03-30T16:57:30.631885,1057,0
2020-03-30T16:57:41.843571,1064,0
2020-03-30T16:57:53.094590,1068,0
2020-03-30T16:58:04.316364,1067,0
2020-03-30T16:58:15.565343,1073,0
2020-03-30T16:58:26.824531,1081,0
2020-03-30T16:58:38.033598,1088,0
2020-03-30T16:58:49.283027,1103,0
2020-03-30T16:59:00.490453,1105,0
2020-03-30T16:59:11.744352,1096,0
2020-03-30T16:59:22.948184,1099,0
2020-03-30T16:59:34.192294,1103,0
2020-03-30T16:59:45.406159,1102,0
2020-03-30T16:59:56.636781,1097,0
2020-03-30T17:00:07.833540,1111,0
2020-03-30T17:00:19.057405,1114,0
2020-03-30T17:00:30.301118,1112,0
2020-03-30T17:00:41.557362,1113,0
2020-03-30T17:00:52.778392,1112,0
2020-03-30T17:01:04.025483,1100,0
2020-03-30T17:01:15.284525,1079,0
2020-03-30T17:01:26.496176,1113,0
2020-03-30T17:01:37.742075,1105,0
2020-03-30T17:01:48.955202,1088,0
2020-03-30T17:02:00.209153,1074,0
2020-03-30T17:02:11.420734,1056,0
2020-03-30T17:02:22.661506,1056,0
2020-03-30T17:02:33.875316,1046,0
2020-03-30T17:02:45.074973,1042,0
2020-03-30T17:02:56.315960,1025,0
2020-03-30T17:03:07.525764,1007,0
2020-03-30T17:03:18.770635,1003,0
2020-03-30T17:03:29.974417,999,0
2020-03-30T17:03:41.213227,960,0
2020-03-30T17:03:52.414852,962,0
2020-03-30T17:04:03.664121,962,0
2020-03-30T17:04:14.877716,956,0
2020-03-30T17:04:26.120433,963,0
2020-03-30T17:04:37.374900,949,0
2020-03-30T17:04:48.599715,931,0
2020-03-30T17:04:59.852552,920,0
2020-03-30T17:05:11.108178,919,0
2020-03-30T17:05:22.327140,917,0
2020-03-30T17:05:33.575113,911,0
2020-03-30T17:05:44.779363,902,0
2020-03-30T17:05:56.018360,901,0
2020-03-30T17:06:07.276842,899,90
2020-03-30T17:06:18.537930,914,0
2020-03-30T17:06:29.804686,914,0
2020-03-30T17:06:41.014934,915,0
2020-03-30T17:06:52.270440,915,0
2020-03-30T17:07:03.480262,909,0
2020-03-30T17:07:14.676615,898,90
2020-03-30T17:07:25.915520,895,90
2020-03-30T17:07:37.115943,895,90
2020-03-30T17:07:48.365364,893,90
2020-03-30T17:07:59.616238,896,90
2020-03-30T17:08:10.865473,897,90
2020-03-30T17:08:22.070120,899,90
2020-03-30T17:08:33.294430,893,90
2020-03-30T17:08:44.532125,899,90
2020-03-30T17:08:55.742539,897,90
2020-03-30T17:09:06.984865,898,90
2020-03-30T17:09:18.236285,896,90
2020-03-30T17:09:29.444848,921,0
2020-03-30T17:09:40.685017,922,0
2020-03-30T17:09:51.953298,911,0
2020-03-30T17:10:03.206653,908,0
2020-03-30T17:10:14.474274,908,0
2020-03-30T17:10:25.679521,933,0
2020-03-30T17:10:36.916079,929,0
2020-03-30T17:10:48.114290,933,0
2020-03-30T17:10:59.361767,917,0
2020-03-30T17:11:10.622394,920,0
2020-03-30T17:11:21.846066,935,0
2020-03-30T17:11:33.090936,941,0
2020-03-30T17:11:44.292758,930,0
2020-03-30T17:11:55.541278,926,0
2020-03-30T17:12:06.796673,922,0
2020-03-30T17:12:18.053907,924,0
2020-03-30T17:12:29.317816,920,0
2020-03-30T17:12:40.520383,917,0
2020-03-30T17:12:51.778747,905,0
2020-03-30T17:13:02.992641,893,90
2020-03-30T17:13:14.193982,907,0
2020-03-30T17:13:25.429413,931,0
2020-03-30T17:13:36.673822,931,0
2020-03-30T17:13:47.943309,943,0
2020-03-30T17:13:59.166213,954,0
2020-03-30T17:14:10.414189,945,0
2020-03-30T17:14:21.673046,943,0
2020-03-30T17:14:32.882570,952,0
2020-03-30T17:14:44.123937,954,0
2020-03-30T17:14:55.323187,960,0
2020-03-30T17:15:06.550758,990,0
2020-03-30T17:15:17.740715,992,0
2020-03-30T17:15:28.967523,1011,0
2020-03-30T17:15:40.216095,1000,0
2020-03-30T17:15:51.478565,1019,0
2020-03-30T17:16:02.693131,1036,0
2020-03-30T17:16:13.939009,1042,0
2020-03-30T17:16:25.195158,1017,0
2020-03-30T17:16:36.460176,1005,0
2020-03-30T17:16:47.673217,991,0
2020-03-30T17:16:58.916242,1003,0
2020-03-30T17:17:10.121234,988,0
2020-03-30T17:17:21.365041,1014,0
2020-03-30T17:17:32.617015,1010,0
2020-03-30T17:17:43.763219,1018,0
2020-03-30T17:17:54.984906,1010,0
2020-03-30T17:18:06.174051,1003,0
2020-03-30T17:18:17.409180,1025,0
2020-03-30T17:18:28.667380,1035,0
2020-03-30T17:18:39.873981,1039,0
2020-03-30T17:18:51.125964,1044,0
2020-03-30T17:19:02.332358,1040,0
2020-03-30T17:19:13.575069,1044,0
2020-03-30T17:19:24.821349,1046,0
2020-03-30T17:19:36.070118,1061,0
2020-03-30T17:19:47.286454,1067,0
2020-03-30T17:19:58.531060,1092,0
2020-03-30T17:20:09.734320,1086,0
2020-03-30T17:20:20.973646,1078,0
2020-03-30T17:20:32.228989,1058,0
2020-03-30T17:20:43.439675,1068,0
2020-03-30T17:20:54.638445,1075,0
2020-03-30T17:21:05.876842,1080,0
2020-03-30T17:21:17.141626,1077,0
2020-03-30T17:21:28.370534,1087,0
2020-03-30T17:21:39.612653,1094,0
2020-03-30T17:21:50.833314,1090,0
2020-03-30T17:22:02.081623,1090,0
2020-03-30T17:22:13.287778,1091,0
2020-03-30T17:22:24.531299,1096,0
2020-03-30T17:22:35.788435,1102,0
2020-03-30T17:22:47.012930,1108,0
2020-03-30T17:22:58.249382,1098,0
2020-03-30T17:23:09.505550,1091,0
2020-03-30T17:23:20.762179,1094,0
2020-03-30T17:23:31.971212,1088,0
2020-03-30T17:23:43.211045,1099,0
2020-03-30T17:23:54.402781,1076,0
2020-03-30T17:24:05.633258,1083,0
2020-03-30T17:24:16.872249,1089,0
2020-03-30T17:24:28.134902,1092,0
2020-03-30T17:24:39.343260,1093,0
2020-03-30T17:24:50.593819,1088,0
2020-03-30T17:25:01.854516,1089,0
2020-03-30T17:25:13.066004,1083,0
2020-03-30T17:25:24.308579,1079,0
2020-03-30T17:25:35.565152,1079,0
2020-03-30T17:25:46.791314,1083,0
2020-03-30T17:25:58.029919,1084,0
2020-03-30T17:26:09.272798,1078,0
2020-03-30T17:26:20.473337,1073,0
2020-03-30T17:26:31.700111,1077,0
2020-03-30T17:26:42.947738,1081,0
2020-03-30T17:26:54.153699,1087,0
2020-03-30T17:27:05.394400,1087,0
2020-03-30T17:27:16.653130,1087,0
2020-03-30T17:27:27.866574,1097,0
2020-03-30T17:27:39.102645,1101,0
2020-03-30T17:27:50.351801,1097,0
2020-03-30T17:28:01.558487,1093,0
2020-03-30T17:28:12.801580,1096,0
2020-03-30T17:28:24.059497,1099,0
2020-03-30T17:28:35.270675,1108,0
2020-03-30T17:28:46.517880,1103,0
2020-03-30T17:28:57.768493,1101,0
2020-03-30T17:29:08.991180,1099,0
2020-03-30T17:29:20.228057,1102,0
2020-03-30T17:29:31.484360,1112,0
2020-03-30T17:29:42.742258,1102,0
2020-03-30T17:29:54.009140,1103,0
2020-03-30T17:30:05.228499,1096,0
2020-03-30T17:30:16.485016,1094,0
2020-03-30T17:30:27.684984,1095,0
2020-03-30T17:30:38.925100,1093,0
2020-03-30T17:30:50.187213,1094,0
2020-03-30T17:31:01.410471,1106,0
2020-03-30T17:31:12.650274,1109,0
2020-03-30T17:31:23.853225,1115,0
2020-03-30T17:31:35.091740,1123,0
2020-03-30T17:31:46.304095,1116,0
2020-03-30T17:31:57.544979,1122,0
2020-03-30T17:32:08.743992,1123,0
2020-03-30T17:32:19.970698,1122,0
2020-03-30T17:32:31.211169,1128,0
2020-03-30T17:32:42.424845,1133,0
2020-03-30T17:32:53.679818,1135,0
2020-03-30T17:33:04.889947,1131,0
2020-03-30T17:33:16.128184,1139,0
2020-03-30T17:33:27.330660,1145,0
2020-03-30T17:33:38.568442,1147,0
2020-03-30T17:33:49.778108,1143,0
2020-03-30T17:34:01.019733,1146,0
2020-03-30T17:34:12.213223,1145,0
2020-03-30T17:34:23.440216,1148,0
2020-03-30T17:34:34.684402,1147,0
2020-03-30T17:34:45.892548,1140,0
2020-03-30T17:34:57.139412,1145,0
2020-03-30T17:35:08.355234,1148,0
2020-03-30T17:35:19.592882,1145,0
2020-03-30T17:35:30.859949,1145,0
2020-03-30T17:35:42.106096,1141,0
2020-03-30T17:35:53.315430,1148,0
2020-03-30T17:36:04.569696,1149,0
2020-03-30T17:36:15.780112,1152,0
2020-03-30T17:36:27.021756,1147,0
2020-03-30T17:36:38.279926,1143,0
2020-03-30T17:36:49.503308,1143,0
2020-03-30T17:37:00.751695,1141,0
2020-03-30T17:37:12.011090,1144,0
2020-03-30T17:37:23.273062,1146,0
2020-03-30T17:37:34.484578,1150,0
2020-03-30T17:37:45.737156,1150,0
2020-03-30T17:37:56.943701,1150,0
2020-03-30T17:38:08.184417,1152,0
2020-03-30T17:38:19.442340,1160,0
2020-03-30T17:38:30.650020,1161,0
2020-03-30T17:38:41.894298,1156,0
2020-03-30T17:38:53.133670,1157,0
2020-03-30T17:39:04.388305,1148,0
2020-03-30T17:39:15.648255,1146,0
2020-03-30T17:39:26.862661,1143,0
2020-03-30T17:39:38.118650,1146,0
2020-03-30T17:39:49.380441,1152,0
2020-03-30T17:40:00.636752,1150,0
2020-03-30T17:40:11.885791,1154,0
2020-03-30T17:40:23.078951,1152,0
2020-03-30T17:40:34.319425,1149,0
2020-03-30T17:40:45.534021,1144,0
2020-03-30T17:40:56.776400,1141,0
2020-03-30T17:41:07.981137,1145,0
2020-03-30T17:41:19.226657,1141,0
2020-03-30T17:41:30.479324,1137,0
2020-03-30T17:41:41.700535,1139,0
2020-03-30T17:41:52.901370,1139,0
2020-03-30T17:42:04.143315,1141,0
2020-03-30T17:42:15.404454,1137,0
2020-03-30T17:42:26.604193,1133,0
2020-03-30T17:42:37.842834,1136,0
2020-03-30T17:42:49.103603,1139,0
2020-03-30T17:43:00.356966,1133,0
2020-03-30T17:43:11.565333,1126,0
2020-03-30T17:43:22.811025,1126,0
2020-03-30T17:43:34.065328,1123,0
2020-03-30T17:43:45.289080,1120,0
2020-03-30T17:43:56.522876,1120,0
2020-03-30T17:44:07.766996,1121,0
2020-03-30T17:44:18.982715,1121,0
2020-03-30T17:44:30.237086,1125,0
2020-03-30T17:44:41.486625,1124,0
2020-03-30T17:44:52.708853,1123,0
2020-03-30T17:45:03.956988,1125,0
2020-03-30T17:45:15.168264,1125,0
2020-03-30T17:45:26.393640,1124,0
2020-03-30T17:45:37.633527,1124,0
2020-03-30T17:45:48.899481,1130,0
2020-03-30T17:46:00.153863,1133,0
2020-03-30T17:46:11.408713,1136,0
2020-03-30T17:46:22.622656,1127,0
2020-03-30T17:46:33.854547,1127,0
2020-03-30T17:46:45.067777,1127,0
2020-03-30T17:46:56.309811,1129,0
2020-03-30T17:47:07.509578,1135,0
2020-03-30T17:47:18.746911,1137,0
2020-03-30T17:47:30.001002,1140,0
2020-03-30T17:47:41.222457,1139,0
2020-03-30T17:47:52.473823,1135,0
2020-03-30T17:48:03.739605,1135,0
2020-03-30T17:48:14.941136,1139,0
2020-03-30T17:48:26.180642,1141,0
2020-03-30T17:48:37.423474,1141,0
2020-03-30T17:48:48.681197,1145,0
2020-03-30T17:48:59.895009,1147,0
2020-03-30T17:49:11.132456,1153,0
2020-03-30T17:49:22.385128,1159,0
2020-03-30T17:49:33.593217,1161,0
2020-03-30T17:49:44.826433,1160,0
2020-03-30T17:49:56.073951,1158,0
2020-03-30T17:50:07.277965,1162,0
2020-03-30T17:50:18.505679,1161,0
2020-03-30T17:50:29.754880,1158,0
2020-03-30T17:50:40.971886,1160,0
2020-03-30T17:50:52.176374,1164,0
2020-03-30T17:51:03.416674,1168,0
2020-03-30T17:51:14.680936,1174,0
2020-03-30T17:51:25.894788,1174,0
2020-03-30T17:51:37.130176,1173,0
2020-03-30T17:51:48.340133,1176,0
2020-03-30T17:51:59.579184,1181,0
2020-03-30T17:52:10.833890,1181,0
2020-03-30T17:52:22.092549,1177,0
2020-03-30T17:52:33.317290,1181,0
2020-03-30T17:52:44.576526,1184,0
2020-03-30T17:52:55.841447,1184,0
